athlete_id,age,team_id,game_id,sport_id,event_id,medal
4539,39,362,23,1,1,
4550,26,507,23,7,144,
4551,27,507,23,26,64,
4555,37,861,23,26,325,
4590,39,1012,23,18,71,
4591,25,1012,23,18,168,B
4609,37,816,23,26,155,
4631,20,419,23,7,163,
4657,21,514,23,18,166,
4715,28,96,23,24,343,
4761,27,362,23,3,3,
4766,22,362,23,24,153,
4766,22,362,23,24,106,
4807,35,514,23,25,403,
4822,23,45,23,27,69,
4878,NA,576,23,11,340,
4881,37,1019,23,21,120,
4915,17,440,23,7,300,
5001,18,982,23,7,68,
5001,18,982,23,7,181,
5018,23,507,23,25,297,
5018,23,507,23,25,298,
5019,29,138,23,29,202,
5019,29,138,23,29,252,
5032,22,794,23,3,3,
5059,21,503,23,7,29,
5060,23,507,23,29,290,G
5078,31,982,23,22,98,
5094,23,1037,23,7,67,
5097,23,978,23,7,148,
5133,30,45,23,26,325,
5133,30,45,23,26,180,
5164,24,1096,23,27,174,
5172,30,498,23,24,343,
5207,24,1178,23,9,107,
5212,21,1096,23,1,1,G
5219,25,174,23,22,98,S
5234,29,399,23,17,127,
5243,22,362,23,7,332,
5246,20,45,23,27,92,
5350,21,982,23,13,213,
5350,21,982,23,13,214,
5350,21,982,23,13,215,
5350,21,982,23,13,216,
5350,21,982,23,13,217,
5350,21,982,23,13,218,
5351,18,982,23,13,213,
5351,18,982,23,13,214,
5351,18,982,23,13,215,
5351,18,982,23,13,216,
5351,18,982,23,13,217,
5351,18,982,23,13,218,
5354,25,154,23,7,198,
5361,22,362,23,3,3,
5374,29,413,23,25,297,
5374,29,413,23,25,298,
5394,24,978,23,7,74,
5407,28,1037,23,26,180,
5407,28,1037,23,26,64,
5409,22,861,23,24,153,
5409,22,861,23,24,106,
5438,19,404,23,27,82,
5461,24,514,23,18,193,
5477,25,514,23,20,43,
5479,24,404,23,7,116,
5479,24,404,23,7,143,
5483,23,978,23,24,153,
5483,23,978,23,24,106,
5513,24,982,23,7,148,
5553,25,770,23,29,202,
5553,25,770,23,29,252,
5569,26,770,23,18,204,
5606,25,742,23,27,191,
5615,24,770,23,21,120,G
5640,31,399,23,26,66,
5653,26,413,23,18,95,
5663,31,1012,23,7,117,
5700,23,978,23,13,213,B
5700,23,978,23,13,214,G
5700,23,978,23,13,215,S
5700,23,978,23,13,216,
5700,23,978,23,13,217,G
5700,23,978,23,13,218,
5712,23,982,23,29,75,
5712,23,982,23,29,209,
5719,36,399,23,7,332,
5751,24,154,23,1,1,
5805,31,770,23,21,120,G
5834,NA,1071,23,18,172,G
5837,23,683,23,27,111,
5860,26,1095,23,3,3,
5907,28,967,23,20,43,
5920,17,362,23,9,19,
5976,28,810,23,22,157,
5999,28,507,23,24,105,S
6015,27,413,23,21,120,
6036,45,334,23,11,96,
6042,19,350,23,13,213,
6042,19,350,23,13,214,
6042,19,350,23,13,215,
6042,19,350,23,13,216,
6042,19,350,23,13,217,
6042,19,350,23,13,218,
6087,17,507,23,9,150,
6087,17,507,23,9,54,
6112,18,656,23,1,1,
6162,32,576,23,18,152,
6169,21,1083,23,7,104,
6169,21,1083,23,7,101,
6169,21,1083,23,7,67,
6173,39,1096,23,24,56,B
6173,39,1096,23,24,105,
6270,25,1096,23,22,157,G
6284,22,1071,23,18,166,
6288,21,770,23,17,447,
6300,31,978,23,13,21,
6300,31,978,23,13,22,S
6300,31,978,23,13,23,
6300,31,978,23,13,24,
6300,31,978,23,13,25,
6300,31,978,23,13,26,
6300,31,978,23,13,27,G
6300,31,978,23,13,28,
6324,26,816,23,24,56,
6324,26,816,23,24,153,
6324,26,816,23,24,106,
6327,NA,497,23,17,77,B
6341,NA,1095,23,20,43,
6347,NA,683,23,18,165,
6395,34,147,23,11,402,
6403,30,1012,23,22,98,
6468,27,810,23,25,297,
6468,27,810,23,25,298,
6471,23,1096,23,7,198,S
6545,21,1019,23,29,75,
6545,21,1019,23,29,209,
6552,18,399,23,9,53,
6553,24,799,23,1,1,
6567,26,978,23,22,157,B
6570,24,154,23,7,104,
6570,24,154,23,7,148,
6571,24,154,23,13,21,
6571,24,154,23,13,22,
6571,24,154,23,13,23,
6571,24,154,23,13,24,
6571,24,154,23,13,25,
6571,24,154,23,13,26,
6571,24,154,23,13,27,
6571,24,154,23,13,28,
6580,27,1012,23,7,319,
6636,22,477,23,7,13,
6645,23,799,23,7,183,
6682,25,799,23,1,1,
6684,22,861,23,20,43,
6705,20,850,23,27,82,
6742,21,66,23,29,202,
6755,19,825,23,17,447,
6756,25,825,23,1,1,
6771,23,1096,23,7,117,
6774,22,978,23,22,114,S
6802,20,66,23,7,68,
6802,20,66,23,7,181,
6842,23,1070,23,7,319,
6879,22,507,23,29,75,
6879,22,507,23,29,209,G
6897,29,413,23,24,313,
6917,19,362,23,1,1,
6919,32,174,23,17,127,
6963,28,1178,23,29,75,
7010,23,66,23,7,68,
7078,26,705,23,22,113,
7085,26,978,23,25,297,
7085,26,978,23,25,298,
7103,NA,1003,23,26,325,
7104,NA,1095,23,20,43,
7121,18,982,23,13,213,
7121,18,982,23,13,214,
7121,18,982,23,13,215,
7121,18,982,23,13,216,
7121,18,982,23,13,217,
7121,18,982,23,13,218,
7124,23,477,23,7,319,
7140,23,487,23,3,3,
7142,16,861,23,17,447,
7143,23,861,23,7,300,G
7153,22,507,23,22,208,B
7155,32,978,23,18,254,
7194,22,477,23,33,110,
7194,22,477,23,33,173,G
7231,21,1096,23,22,98,
7236,18,1096,23,27,111,
7241,20,978,23,22,98,
7244,29,45,23,24,57,
7269,24,399,23,7,119,
7318,23,362,23,18,95,
7319,25,507,23,21,120,
7336,31,96,23,24,153,
7336,31,96,23,24,106,
7338,23,978,23,7,300,
7352,24,770,23,29,202,
7357,45,477,23,26,155,
7407,24,362,23,1,1,
7413,29,225,23,26,155,
7487,23,487,23,3,3,
7491,29,477,23,31,481,
7491,29,477,23,31,435,B
7514,24,273,23,29,209,
7520,29,477,23,1,1,
7525,26,496,23,18,255,
7557,24,1096,23,13,21,
7557,24,1096,23,13,22,
7557,24,1096,23,13,23,
7557,24,1096,23,13,24,
7557,24,1096,23,13,25,
7557,24,1096,23,13,26,
7557,24,1096,23,13,27,
7557,24,1096,23,13,28,
7619,28,138,23,17,162,
7621,22,861,23,7,50,
7621,22,861,23,7,74,
7636,26,507,23,22,157,S
7650,24,507,23,7,119,
7665,22,978,23,27,109,
7683,29,477,23,24,58,
7686,21,477,23,27,92,
7694,50,825,23,26,155,
7703,26,362,23,3,3,
7739,19,174,23,9,169,
7739,19,174,23,9,171,
7762,23,978,23,9,150,
7762,23,978,23,9,54,
7781,33,861,23,25,62,
7781,33,861,23,25,403,
7798,27,716,23,21,120,
7819,23,507,23,20,43,G
7865,22,978,23,22,98,
7872,22,507,23,29,75,
7877,42,1012,23,25,297,
7877,42,1012,23,25,298,
7880,24,413,23,25,403,
7915,20,399,23,29,290,S
7916,23,742,23,18,165,
7917,31,742,23,18,166,
8003,23,861,23,17,162,
8023,44,1070,23,24,56,
8023,44,1070,23,24,57,
8023,44,1070,23,24,153,
8037,21,96,23,7,148,
8038,26,362,23,24,105,
8048,23,1019,23,7,47,
8073,19,982,23,27,191,
8075,18,1096,23,27,82,
8106,25,1096,23,11,340,
8141,30,982,23,7,50,
8145,26,656,23,9,294,
8145,26,656,23,9,350,
8145,26,656,23,9,231,
8243,26,978,23,7,148,
8243,26,978,23,7,67,S
8244,27,174,23,29,75,
8279,33,399,23,7,142,
8332,23,413,23,29,202,
8332,23,413,23,29,252,
8340,19,477,23,7,175,
8340,19,477,23,7,13,
8358,24,1019,23,9,107,
8358,24,1019,23,9,108,
8431,25,770,23,18,254,B
8493,26,1019,23,24,58,
8518,27,426,23,11,44,
8525,25,810,23,17,77,
8544,21,413,23,22,98,
8575,31,816,23,26,64,
8615,23,265,23,11,44,
8633,24,71,23,33,110,
8633,24,71,23,33,173,
8636,27,362,23,7,181,
8723,27,259,23,30,279,
8723,27,259,23,30,84,
8804,30,259,23,1,1,
8807,21,273,23,29,209,
8830,26,799,23,7,148,
8830,26,799,23,7,67,
8842,25,45,23,33,110,
8842,25,45,23,33,173,
8864,29,66,23,24,343,
8908,28,66,23,17,78,
8930,31,1071,23,18,165,G
8993,20,273,23,25,297,
8993,20,273,23,25,298,
9010,25,1096,23,31,237,
9056,25,1096,23,7,74,
9097,36,362,23,33,110,
9097,36,362,23,33,173,
9121,24,96,23,27,335,
9144,26,399,23,22,113,
9149,24,1070,23,27,69,
9164,23,1096,23,33,110,B
9164,23,1096,23,33,173,B
9174,30,810,23,17,78,
9189,38,1012,23,26,66,
9207,17,602,23,13,213,
9207,17,602,23,13,215,
9207,17,602,23,13,216,
9207,17,602,23,13,217,
9207,17,602,23,13,218,
9229,29,399,23,7,142,
9241,19,66,23,9,169,
9241,19,66,23,9,171,S
9255,30,1096,23,13,21,
9255,30,1096,23,13,22,
9255,30,1096,23,13,23,
9255,30,1096,23,13,24,
9255,30,1096,23,13,25,
9255,30,1096,23,13,26,
9255,30,1096,23,13,27,
9255,30,1096,23,13,28,
9287,29,477,23,22,208,
9324,40,799,23,26,66,
9327,27,174,23,31,86,
9332,22,1019,23,29,75,
9374,20,507,23,29,379,G
9379,24,810,23,7,198,
9395,19,96,23,29,75,
9395,19,96,23,29,209,
9465,21,982,23,22,98,
9470,26,477,23,13,21,
9470,26,477,23,13,22,
9470,26,477,23,13,23,
9470,26,477,23,13,24,
9470,26,477,23,13,25,
9470,26,477,23,13,26,
9470,26,477,23,13,27,
9470,26,477,23,13,28,
9493,31,477,23,13,21,
9493,31,477,23,13,22,
9493,31,477,23,13,23,
9493,31,477,23,13,24,
9493,31,477,23,13,25,
9493,31,477,23,13,26,
9493,31,477,23,13,27,
9493,31,477,23,13,28,
9504,25,850,23,27,92,
9505,28,967,23,27,73,S
9576,23,982,23,13,21,
9576,23,982,23,13,22,
9576,23,982,23,13,23,
9576,23,982,23,13,24,
9576,23,982,23,13,25,
9576,23,982,23,13,26,
9576,23,982,23,13,27,
9576,23,982,23,13,28,
9590,23,978,23,29,290,B
9592,NA,683,23,27,82,
9626,26,1096,23,29,252,
9640,27,413,23,21,120,
9670,23,1096,23,1,1,G
9679,19,174,23,27,174,
9688,28,362,23,22,98,
9712,39,214,23,11,402,
9715,35,214,23,11,402,
9744,15,656,23,9,231,
9744,15,656,23,9,415,
9791,20,978,23,9,415,
9791,20,978,23,9,171,
9848,31,683,23,7,144,
9848,31,683,23,7,142,S
9849,29,683,23,7,142,
9851,24,683,23,18,255,
9852,27,1070,23,29,75,
9852,27,1070,23,29,209,
9861,23,1070,23,33,110,
9861,23,1070,23,33,173,
9862,26,1070,23,3,3,
9866,NA,683,23,26,64,
9869,23,683,23,33,110,
9873,NA,503,23,29,75,
9880,25,1070,23,27,90,
9881,42,683,23,24,105,
9881,42,683,23,24,153,
9881,42,683,23,24,106,
9887,19,1070,23,27,174,
9892,34,683,23,24,56,
9892,34,683,23,24,105,
9892,34,683,23,24,58,
9892,34,683,23,24,153,
9892,34,683,23,24,106,
9894,NA,683,23,17,151,
9902,NA,683,23,27,90,
9903,31,1070,23,7,319,
9903,31,1070,23,7,332,
9907,22,683,23,18,152,
9915,21,1070,23,3,3,
9940,25,503,23,13,213,
9940,25,503,23,13,215,
9940,25,503,23,13,216,
9940,25,503,23,13,217,
9940,25,503,23,13,218,
9977,20,477,23,13,213,
9977,20,477,23,13,214,
9977,20,477,23,13,215,
9977,20,477,23,13,216,
9977,20,477,23,13,217,
9977,20,477,23,13,218,
9978,25,477,23,1,1,
9993,21,810,23,27,174,B
10005,18,507,23,9,415,
10005,18,507,23,9,171,
10006,14,507,23,9,231,
10009,37,286,23,11,44,
10016,27,507,23,18,165,
10040,19,71,23,13,213,
10040,19,71,23,13,214,
10040,19,71,23,13,215,
10040,19,71,23,13,216,
10040,19,71,23,13,217,
10040,19,71,23,13,218,
10061,22,1012,23,22,98,
10073,18,1012,23,9,53,
10078,18,1012,23,9,292,
10078,18,1012,23,9,108,
10109,53,683,23,24,58,
10131,27,1019,23,13,21,
10131,27,1019,23,13,22,
10131,27,1019,23,13,23,
10131,27,1019,23,13,24,
10131,27,1019,23,13,25,
10131,27,1019,23,13,26,
10131,27,1019,23,13,27,
10131,27,1019,23,13,28,
10157,17,1096,23,9,150,B
10157,17,1096,23,9,54,G
10183,28,215,23,11,96,
10223,31,14,23,11,44,
10250,39,537,23,11,96,
10262,22,507,23,27,111,G
10309,28,399,23,33,110,
10309,28,399,23,33,173,
10348,26,413,23,22,157,
10370,23,978,23,7,101,
10441,20,71,23,18,165,
10441,20,71,23,18,254,
10448,23,1096,23,17,118,S
10488,21,1012,23,7,230,
10524,22,399,23,18,204,
10569,23,1012,23,27,111,
10578,21,934,23,11,96,G
10624,27,978,23,22,113,S
10662,23,96,23,21,120,
10677,24,362,23,33,110,
10677,24,362,23,33,173,
10695,28,362,23,7,50,
10695,28,362,23,7,74,
10714,23,799,23,1,1,
10734,26,1012,23,22,98,
10771,48,1147,23,11,402,S
10773,29,1012,23,26,65,
10775,32,507,23,26,155,
10798,21,507,23,7,148,G
10798,21,507,23,7,67,
10804,15,66,23,9,53,
10804,15,66,23,9,54,S
10839,25,742,23,7,68,
10856,21,1019,23,18,166,
10895,21,982,23,1,1,
10896,24,507,23,31,517,
10902,23,507,23,7,426,
10902,23,507,23,7,13,
10905,28,362,23,1,1,
10915,24,1154,23,7,148,
10917,30,819,23,11,402,
11087,23,1096,23,7,163,
11092,29,362,23,1,1,
11107,23,791,23,11,96,
11166,25,1178,23,7,117,
11193,46,921,23,11,344,
11199,24,487,23,7,74,
11199,24,487,23,7,142,
11227,25,362,23,21,120,
11244,21,507,23,29,379,G
11248,16,507,23,9,108,
11248,16,507,23,9,54,
11263,30,1019,23,22,98,
11283,44,507,23,26,180,
11285,29,810,23,17,162,
11345,20,399,23,7,13,S
11384,31,362,23,18,204,
11389,24,861,23,22,157,
11389,24,861,23,22,208,
11415,19,982,23,27,92,
11437,20,413,23,7,426,
11437,20,413,23,7,13,
11437,20,413,23,7,183,
11442,24,362,23,21,120,
11454,19,705,23,7,183,
11467,28,332,23,7,142,G
11483,21,45,23,3,3,
11486,29,399,23,20,43,
11489,NA,1071,23,18,194,G
11506,24,1178,23,13,213,
11506,24,1178,23,13,215,
11506,24,1178,23,13,216,
11506,24,1178,23,13,217,
11506,24,1178,23,13,218,
11512,21,66,23,21,120,
11534,21,174,23,22,98,S
11554,29,259,23,13,21,
11554,29,259,23,13,22,
11554,29,259,23,13,23,
11554,29,259,23,13,24,
11554,29,259,23,13,25,
11554,29,259,23,13,26,
11554,29,259,23,13,27,
11554,29,259,23,13,28,
11557,25,154,23,18,38,S
11573,18,617,23,7,68,
11587,29,413,23,29,202,
11613,21,157,23,11,402,
11620,29,675,23,24,56,
11620,29,675,23,24,57,
11657,33,206,23,11,44,
11666,32,215,23,11,96,
11701,23,413,23,22,113,
11717,23,71,23,33,110,
11717,23,71,23,33,173,
11726,22,413,23,7,101,
11770,20,794,23,3,3,
11802,25,507,23,21,120,
11820,24,507,23,7,181,
11830,18,1070,23,7,48,
11849,20,1096,23,20,43,
11854,21,399,23,22,98,G
11874,26,861,23,7,163,
11914,23,350,23,31,517,
11944,32,273,23,25,297,
11944,32,273,23,25,298,
11980,19,413,23,9,15,
11980,19,413,23,9,108,
11980,19,413,23,9,54,
12015,27,413,23,17,151,
12065,20,705,23,22,79,
12067,21,861,23,20,43,
12093,24,537,23,11,96,
12139,21,45,23,3,3,
12144,22,498,23,24,57,
12144,22,498,23,24,58,
12174,23,138,23,1,1,B
12203,22,138,23,1,1,B
12214,22,404,23,27,109,
12219,26,259,23,22,157,
12256,27,413,23,17,78,
12262,21,602,23,29,209,
12269,20,1096,23,9,108,G
12270,30,413,23,31,517,
12288,23,1121,23,1,1,
12344,19,350,23,31,517,
12377,25,1096,23,18,254,G
12379,24,66,23,7,119,
12413,35,656,23,1,1,
12420,17,413,23,9,53,
12437,36,174,23,26,180,
12437,36,174,23,26,64,
12501,26,259,23,1,1,
12504,22,825,23,1,1,
12512,24,138,23,1,1,B
12527,28,810,23,17,151,B
12554,19,399,23,7,224,
12612,26,362,23,3,3,
12623,18,477,23,20,43,B
12623,18,477,23,9,292,
12630,19,978,23,29,202,
12689,30,174,23,18,254,
12703,26,602,23,7,148,
12703,26,602,23,7,143,
12705,21,978,23,22,98,
12752,24,362,23,7,144,
12785,26,71,23,13,213,
12785,26,71,23,13,214,
12785,26,71,23,13,215,
12785,26,71,23,13,216,
12785,26,71,23,13,217,
12785,26,71,23,13,218,
12802,25,259,23,7,74,
12802,25,259,23,7,144,
12803,24,477,23,1,1,
12805,32,978,23,18,136,G
12873,32,675,23,26,180,
12887,27,362,23,9,108,
12931,19,491,23,27,109,
12939,19,399,23,13,213,
12939,19,399,23,13,214,
12939,19,399,23,13,215,
12939,19,399,23,13,216,
12939,19,399,23,13,217,
12939,19,399,23,13,218,
12992,19,96,23,22,114,
13018,30,978,23,7,144,G
13024,21,978,23,7,48,
13065,26,507,23,7,116,
13065,26,507,23,7,143,
13085,21,675,23,26,66,
13093,22,45,23,3,3,
13097,27,1128,23,7,67,
13097,27,1128,23,7,68,
13105,34,1128,23,26,66,
13119,23,66,23,13,21,
13119,23,66,23,13,23,
13119,23,66,23,13,24,
13119,23,66,23,13,25,
13119,23,66,23,13,26,
13119,23,66,23,13,27,
13119,23,66,23,13,28,
13132,24,978,23,7,68,
13164,29,45,23,11,340,
13188,22,970,23,18,204,
13256,21,362,23,21,120,
13371,23,1096,23,1,1,G
13409,46,624,23,11,340,
13412,22,362,23,3,3,
13444,26,978,23,22,79,G
13485,30,507,23,17,162,
13510,37,978,23,26,325,B
13510,37,978,23,26,64,
13593,19,477,23,9,294,
13593,19,477,23,9,231,
13595,31,477,23,20,43,B
13614,25,816,23,24,56,
13614,25,816,23,24,58,
13631,27,1012,23,17,151,
13642,28,477,23,17,447,
13672,21,507,23,7,300,
13699,21,705,23,22,114,
13702,22,1096,23,22,98,
13708,28,259,23,13,213,
13708,28,259,23,13,214,S
13708,28,259,23,13,215,
13708,28,259,23,13,216,
13708,28,259,23,13,217,
13708,28,259,23,13,218,G
13710,22,507,23,22,157,S
13744,26,1019,23,27,73,
13776,20,507,23,27,191,S
13797,21,1096,23,7,68,G
13810,19,705,23,24,343,
13810,19,705,23,24,313,
13812,24,138,23,33,110,
13812,24,138,23,33,173,
13814,19,656,23,30,279,B
13837,29,967,23,20,43,
13854,16,1096,23,9,231,G
13863,19,45,23,27,82,
13905,NA,683,23,27,174,
13910,NA,683,23,27,69,
13986,20,362,23,22,98,
14032,20,794,23,3,3,
14041,21,362,23,9,19,
14041,21,362,23,9,54,
14208,24,705,23,9,107,
14222,24,1070,23,33,110,
14222,24,1070,23,33,173,
14302,21,399,23,7,97,
14362,26,413,23,7,115,
14393,23,810,23,7,143,
14411,20,1178,23,31,439,
14496,31,1096,23,17,127,S
14505,27,413,23,29,75,
14505,27,413,23,29,209,
14535,39,165,23,11,96,
14544,25,1096,23,7,47,G
14576,26,362,23,7,68,
14595,23,1070,23,24,56,
14595,23,1070,23,24,57,
14615,25,1096,23,18,172,
14626,18,138,23,3,3,
14642,21,507,23,27,69,
14681,32,193,23,11,344,
14776,NA,71,23,9,19,
14783,23,507,23,7,68,
14816,26,66,23,29,75,
14816,26,66,23,29,209,
14816,26,66,23,29,290,
14823,18,66,23,13,213,
14823,18,66,23,13,215,
14823,18,66,23,13,216,
14823,18,66,23,13,217,
14823,18,66,23,13,218,
14835,20,399,23,24,56,
14835,20,399,23,24,105,B
14841,28,1096,23,7,142,
14845,29,507,23,24,57,
14863,25,1096,23,9,292,B
14931,22,399,23,21,120,
15059,39,1154,23,26,155,
15074,23,362,23,7,426,
15097,20,413,23,7,116,
15097,20,413,23,7,143,
15116,22,404,23,27,191,
15142,19,1178,23,9,108,
15172,22,656,23,29,75,
15172,22,656,23,29,290,
15207,31,259,23,7,167,
15246,18,491,23,29,75,
15246,18,491,23,29,209,
15271,26,362,23,24,58,
15280,24,1178,23,7,224,
15321,27,350,23,26,66,
15333,25,399,23,7,70,
15360,61,377,23,11,44,
15399,20,413,23,25,62,B
15399,20,413,23,25,403,
15427,20,45,23,29,290,
15429,32,71,23,18,152,
15465,23,967,23,20,43,
15470,19,1096,23,7,300,
15476,20,413,23,3,3,
15492,19,174,23,22,157,
15513,25,1096,23,7,97,B
15513,25,1096,23,7,230,
15558,23,413,23,3,3,
15565,23,174,23,31,237,
15612,29,66,23,29,379,
15661,27,174,23,11,340,
15678,23,1019,23,7,143,
15698,25,1019,23,18,254,
15725,26,1019,23,13,21,
15725,26,1019,23,13,22,
15725,26,1019,23,13,23,
15725,26,1019,23,13,24,
15725,26,1019,23,13,25,
15725,26,1019,23,13,26,
15725,26,1019,23,13,27,
15725,26,1019,23,13,28,
15730,18,978,23,7,48,S
15802,29,71,23,18,255,
15805,39,174,23,26,65,
15805,39,174,23,26,155,
15816,19,399,23,9,294,
15816,19,399,23,9,350,
15816,19,399,23,9,231,B
15816,19,399,23,9,171,B
15829,27,507,23,22,114,
