athlete_id,age,team_id,game_id,sport_id,event_id,medal
6088,20,45,10,27,335,G
6215,19,1071,10,7,104,
6215,19,1071,10,7,67,
6275,NA,413,10,14,474,
6390,19,705,10,27,109,
6437,42,399,10,14,429,
6506,28,273,10,7,142,
6651,25,413,10,22,98,S
6692,25,477,10,18,136,
6803,20,982,10,21,120,
6837,29,399,10,20,43,G
6927,NA,1019,10,3,3,
6944,21,1096,10,7,143,G
7157,26,259,10,30,279,
7264,26,1071,10,24,153,
7264,26,1071,10,24,106,
7265,40,1071,10,24,106,
7270,31,705,10,18,166,
7280,25,174,10,7,116,S
7280,25,174,10,7,143,B
7286,48,1096,10,14,432,
7361,25,477,10,7,68,
7370,30,507,10,3,3,B
7458,24,507,10,3,3,B
7484,27,1178,10,29,75,
7484,27,1178,10,29,76,
7555,17,705,10,9,108,
7657,29,810,10,7,198,
7684,20,477,10,9,107,S
7684,20,477,10,9,108,
7701,24,362,10,7,119,
7749,NA,96,10,24,58,
7750,37,362,10,24,58,S
7752,NA,45,10,18,152,
7784,22,1096,10,7,116,G
7784,22,1096,10,7,143,G
7963,21,1096,10,7,47,
7979,29,1096,10,24,57,
8007,20,705,10,30,146,
8007,20,705,10,9,409,S
8045,36,675,10,11,340,
8115,NA,362,10,14,429,
8115,NA,362,10,14,429,
8115,NA,362,10,14,429,
8115,NA,362,10,14,429,
8115,NA,362,10,14,429,
8115,NA,362,10,14,429,
8121,24,249,10,7,104,
8207,23,477,10,7,116,
8207,23,477,10,7,119,
8207,23,477,10,7,143,
8220,32,477,10,20,43,S
8251,24,399,10,7,224,
8289,22,259,10,7,104,
8289,22,259,10,7,148,
8289,22,259,10,7,116,
8289,22,259,10,7,143,
8300,21,1096,10,7,163,
8312,NA,477,10,22,208,
8318,23,507,10,7,167,
8371,22,45,10,7,104,
8371,22,45,10,7,148,
8378,60,71,10,14,432,
8378,60,71,10,14,432,
8378,60,71,10,14,432,
8467,38,507,10,24,58,G
8532,NA,362,10,13,214,
8537,53,1096,10,14,432,
8547,41,413,10,14,474,
8547,41,413,10,14,474,
8552,23,1096,10,7,68,B
8614,17,174,10,27,109,
8679,30,96,10,21,120,
8680,NA,96,10,21,120,
8681,NA,362,10,17,118,
8698,21,399,10,22,98,
8699,23,602,10,20,43,
8777,20,705,10,9,350,
8777,20,705,10,9,231,
8778,39,399,10,14,429,
8778,39,399,10,14,429,
8781,57,413,10,14,474,
8781,57,413,10,14,474,
8781,57,413,10,14,474,
8808,NA,567,10,14,474,
8808,NA,567,10,14,474,
8808,NA,567,10,14,474,
8808,NA,567,10,14,474,
8836,36,96,10,22,208,
8838,34,96,10,20,43,
8858,29,413,10,17,118,
8883,NA,1071,10,3,3,
8889,23,1096,10,22,157,S
8894,NA,198,10,7,117,
8896,56,413,10,14,432,
8917,24,71,10,24,105,
8943,20,1071,10,18,166,
8995,22,273,10,24,56,
8995,22,273,10,24,105,
8996,21,273,10,24,343,
8997,59,273,10,24,58,
9005,46,1096,10,14,432,
9022,30,413,10,20,43,
9073,19,362,10,29,202,G
9081,23,413,10,22,208,
9101,24,413,10,7,74,
9101,24,413,10,7,144,
9122,20,507,10,7,50,
9132,25,982,10,21,120,
9225,25,1096,10,30,146,G
9283,26,362,10,7,74,
9283,26,362,10,7,144,
9295,21,967,10,9,350,
9295,21,967,10,9,231,B
9356,20,413,10,22,157,G
9436,27,399,10,3,3,
9449,28,705,10,22,98,
9476,18,1178,10,3,3,
9481,26,1071,10,3,3,
9565,52,413,10,14,474,
9565,52,413,10,14,474,
9565,52,413,10,14,474,
9606,29,1096,10,22,208,
9639,17,174,10,7,12,
9639,17,174,10,7,13,G
9653,23,413,10,7,50,
9702,28,507,10,3,3,B
9726,24,477,10,7,50,
9842,NA,419,10,24,57,
9842,NA,419,10,24,58,
9952,26,198,10,7,198,
9956,NA,419,10,7,143,
9956,NA,419,10,7,47,
9956,NA,419,10,7,224,
10008,29,399,10,20,43,G
10269,19,705,10,7,104,
10345,29,413,10,22,98,S
10355,19,507,10,29,75,
10355,19,507,10,29,76,
10382,22,1012,10,33,110,
10453,NA,71,10,21,120,
10460,39,399,10,14,432,
10463,NA,71,10,24,105,
10477,24,399,10,9,15,
10477,24,399,10,9,108,
10484,20,1012,10,27,109,B
10552,37,742,10,24,56,
10552,37,742,10,24,105,
10552,37,742,10,24,58,
10628,20,1096,10,7,224,
10692,19,602,10,9,169,
10713,22,507,10,3,3,B
10722,27,507,10,22,378,
10744,22,399,10,29,202,
10744,22,399,10,29,379,B
10801,23,1096,10,13,21,
10801,23,1096,10,13,22,
10801,23,1096,10,13,24,
10801,23,1096,10,13,25,
10801,23,1096,10,13,26,
10801,23,1096,10,13,27,
10801,23,1096,10,13,28,
10807,21,1096,10,18,204,
10833,NA,96,10,7,119,
10836,37,273,10,24,56,
10836,37,273,10,24,105,
10836,37,273,10,24,57,
10836,37,273,10,24,58,
10836,37,273,10,24,153,
10844,NA,362,10,22,98,
10845,NA,362,10,22,98,
10867,43,507,10,24,58,G
10872,35,507,10,7,142,
10913,40,362,10,25,295,S
10913,40,362,10,25,296,
10967,17,413,10,9,150,
10992,NA,362,10,29,75,
10992,NA,362,10,29,76,
11061,NA,96,10,20,43,
11074,35,507,10,25,295,
11074,35,507,10,25,296,
11108,20,413,10,22,157,G
11113,64,362,10,14,211,
11113,64,362,10,14,211,
11113,64,362,10,14,211,
11113,64,362,10,14,212,
11113,64,362,10,14,212,
11113,64,362,10,14,212,
11150,34,399,10,11,340,
11169,NA,259,10,24,58,
11328,24,413,10,7,167,
11334,28,45,10,3,3,S
11390,20,71,10,9,409,
11397,19,982,10,3,3,
11401,NA,1019,10,18,280,
11410,20,399,10,17,151,
11439,22,413,10,7,142,
11513,NA,362,10,30,279,
11513,NA,362,10,30,84,
11597,39,477,10,25,297,
11597,39,477,10,25,298,
11599,60,399,10,14,592,S
11619,28,507,10,24,153,B
11619,28,507,10,24,106,S
11622,25,810,10,7,116,
11622,25,810,10,7,143,
11647,NA,96,10,27,92,
11698,23,810,10,22,208,B
11751,37,507,10,14,211,
11751,37,507,10,14,212,
11759,27,1019,10,30,279,
11765,52,413,10,24,57,
11765,52,413,10,24,58,
11813,NA,1183,10,27,109,
11825,NA,45,10,20,43,
11843,22,477,10,9,150,
11896,21,742,10,27,174,
11932,42,1012,10,25,295,
11932,42,1012,10,25,296,B
11965,27,273,10,21,120,
11977,23,1096,10,7,117,B
11979,NA,45,10,22,98,
12157,24,399,10,20,43,G
12163,18,1096,10,9,19,
12165,24,705,10,7,181,
12241,24,171,10,11,334,
12257,22,1096,10,22,98,G
12260,32,413,10,7,167,
12286,26,96,10,20,43,
12286,26,96,10,9,108,
12286,26,96,10,9,150,
12334,26,705,10,27,111,
12384,NA,477,10,22,208,
12432,32,810,10,18,152,
12447,23,413,10,22,113,
12451,22,66,10,9,150,
12526,30,399,10,21,120,B
12531,25,399,10,7,50,
12654,21,1096,10,7,257,
12695,29,96,10,3,3,
12719,46,477,10,24,58,
12750,21,477,10,24,343,
12764,30,1019,10,18,172,S
12821,38,399,10,14,596,
12826,18,1012,10,27,82,
12862,NA,362,10,27,92,
12945,31,705,10,14,474,
12945,31,705,10,14,474,
12968,23,66,10,18,168,
12989,49,705,10,14,678,
13047,23,399,10,7,74,
13053,25,507,10,22,79,
13073,24,705,10,22,157,
13078,25,1178,10,3,3,
13084,19,507,10,22,157,B
13101,27,507,10,18,166,
13109,20,624,10,20,43,
13121,NA,45,10,22,98,
13122,22,413,10,7,47,
13145,56,1012,10,25,362,
13145,56,1012,10,25,363,S
13161,33,399,10,7,48,
13168,21,399,10,7,300,
13176,NA,507,10,7,12,
13176,NA,507,10,7,13,
13178,22,656,10,3,3,
13179,21,45,10,27,109,
13269,71,362,10,14,211,
13269,71,362,10,14,212,
13285,NA,362,10,7,300,
13307,NA,45,10,29,75,
13307,NA,45,10,29,76,
13310,NA,362,10,22,157,
13311,NA,362,10,22,157,
13353,25,705,10,7,104,
13354,29,705,10,13,21,
13354,29,705,10,13,22,
13354,29,705,10,13,24,
13354,29,705,10,13,25,
13354,29,705,10,13,26,
13354,29,705,10,13,27,
13354,29,705,10,13,28,
13387,22,1096,10,7,148,
13387,22,1096,10,7,67,G
13440,29,507,10,22,98,
13447,26,1012,10,9,15,B
13447,26,1012,10,9,292,G
13447,26,1012,10,9,108,
13458,28,273,10,18,152,
13490,19,399,10,30,219,
13490,19,399,10,30,146,
13527,30,1121,10,3,3,G
13568,NA,71,10,30,219,
13641,18,507,10,7,230,
13644,33,1019,10,14,432,
13675,42,810,10,14,474,
13711,28,45,10,18,255,
13720,NA,1019,10,22,208,S
13722,NA,252,10,11,61,
13725,40,705,10,29,252,S
13725,40,705,10,29,290,S
13772,NA,1019,10,14,608,
13774,NA,1019,10,22,113,
13781,23,45,10,3,3,S
13807,NA,419,10,24,56,
13807,NA,419,10,24,58,
13807,NA,419,10,24,106,
13931,46,561,10,11,61,G
14113,25,1096,10,7,181,
14131,17,174,10,9,107,
14131,17,174,10,9,108,B
14131,17,174,10,9,150,
14142,13,1019,10,22,114,G
14280,20,1096,10,7,181,
14477,18,1096,10,7,104,
14567,27,96,10,3,3,
14568,21,96,10,3,3,
14623,19,705,10,21,120,S
14632,NA,96,10,20,43,
14711,25,705,10,29,75,
14711,25,705,10,29,76,
14711,25,705,10,29,290,S
14717,21,96,10,24,153,
14755,18,399,10,7,300,
14843,41,1096,10,24,105,
14843,41,1096,10,24,58,
14854,20,273,10,9,294,
14854,20,273,10,9,231,
14900,27,399,10,14,432,
14913,28,602,10,17,78,
14973,NA,96,10,18,95,
15050,24,174,10,7,142,
15066,30,498,10,14,474,
15066,30,498,10,14,429,
15069,18,705,10,7,12,
15069,18,705,10,7,13,
15110,15,705,10,27,82,
15118,19,1096,10,22,98,G
15126,16,705,10,9,108,
15144,NA,45,10,18,136,
15153,NA,45,10,22,98,
15180,23,705,10,7,101,
15197,21,1096,10,7,29,S
15212,NA,413,10,13,214,B
15224,29,96,10,7,104,
15224,29,96,10,7,148,
15224,29,96,10,7,67,
15226,NA,1019,10,20,43,
15248,24,810,10,14,596,
15259,NA,498,10,9,15,
15298,NA,96,10,7,142,
15319,38,350,10,11,340,B
15332,49,399,10,14,211,
15332,49,399,10,14,212,
15346,21,810,10,22,208,B
15367,47,413,10,24,153,
15367,47,413,10,24,106,
15388,18,413,10,9,107,
15404,29,705,10,7,148,
15404,29,705,10,7,116,
15404,29,705,10,7,143,
15421,21,362,10,29,75,
15421,21,362,10,29,76,
15421,21,362,10,29,290,
15454,45,705,10,24,105,
15457,34,362,10,3,3,
15649,22,96,10,24,56,
15649,22,96,10,24,105,
15701,28,273,10,7,68,
15701,28,273,10,7,181,
15804,30,399,10,21,120,B
15811,NA,71,10,24,56,
15811,NA,71,10,24,105,
15843,46,71,10,14,474,
15875,NA,259,10,29,75,
15875,NA,259,10,29,76,
15878,40,85,10,11,61,
15908,26,735,10,11,334,G
16018,34,362,10,24,57,S
16018,34,362,10,24,58,S
16035,NA,1019,10,22,208,S
16059,23,399,10,7,116,B
16140,29,413,10,20,43,
16151,20,399,10,9,19,
16184,39,705,10,14,474,
16184,39,705,10,14,474,
16246,23,705,10,7,48,
16260,21,705,10,29,75,
16260,21,705,10,29,76,
16261,21,705,10,7,300,
16265,34,705,10,3,3,
16397,21,362,10,20,43,B
16532,29,475,10,11,334,
16537,49,413,10,14,429,
16557,23,413,10,7,101,
16557,23,413,10,7,115,G
16665,39,171,10,11,334,
16666,25,413,10,30,84,
16673,56,413,10,14,474,
16701,NA,487,10,7,104,
16701,NA,487,10,7,148,
16776,21,967,10,7,104,
16776,21,967,10,7,148,
16806,23,273,10,21,120,
16818,26,259,10,20,43,
16833,NA,624,10,20,43,
16834,NA,624,10,20,43,
16855,28,1019,10,14,596,
16856,32,1019,10,14,678,
16869,NA,45,10,20,43,
16919,28,413,10,7,148,
16930,NA,413,10,24,343,
16965,38,399,10,14,429,
16965,38,399,10,14,429,
16965,38,399,10,14,429,
17070,30,1012,10,7,119,S
17070,30,1012,10,7,143,
17139,35,982,10,25,297,
17139,35,982,10,25,298,
17331,26,1019,10,29,75,
17331,26,1019,10,29,76,
17366,23,45,10,3,3,S
17416,20,1096,10,22,98,G
17443,26,507,10,3,3,B
17466,32,174,10,7,74,
17499,28,1096,10,24,56,
17499,28,1096,10,24,105,
17499,28,1096,10,24,57,B
17499,28,1096,10,24,58,
17608,28,1080,10,11,334,
17640,23,45,10,24,105,B
17778,31,1121,10,3,3,G
17823,NA,982,10,27,90,
17852,24,1121,10,3,3,G
17874,30,1019,10,22,378,
17907,23,507,10,27,111,
17908,22,507,10,22,98,
17912,NA,507,10,30,84,
18049,NA,362,10,22,113,
18116,NA,861,10,24,56,
18116,NA,861,10,24,105,
18116,NA,861,10,24,57,
18116,NA,861,10,24,58,
18117,34,861,10,24,105,
18147,NA,198,10,3,3,
18160,NA,362,10,27,109,
18214,29,96,10,14,688,
18281,23,507,10,7,101,
18281,23,507,10,7,143,
18321,27,1012,10,17,78,
18327,22,1012,10,29,75,B
18327,22,1012,10,29,76,B
18350,19,66,10,7,104,
18350,19,66,10,7,148,
18477,34,1096,10,25,295,
18477,34,1096,10,25,296,
18477,34,1096,10,25,297,
18477,34,1096,10,25,298,
18485,23,1096,10,7,47,G
18529,20,656,10,3,3,
18543,27,45,10,3,3,S
18545,21,174,10,27,335,
18590,18,1096,10,3,3,
18658,25,1096,10,7,50,
18670,20,1096,10,7,12,
18673,19,507,10,22,98,
18805,23,1096,10,7,181,S
18825,23,1096,10,7,117,
18828,32,399,10,24,56,S
18828,32,399,10,24,105,
18828,32,399,10,24,153,
18828,32,399,10,24,106,
18862,62,507,10,14,678,
18910,20,507,10,7,148,
18910,20,507,10,7,67,
18982,NA,198,10,24,153,
18982,NA,198,10,24,106,
18989,NA,45,10,20,43,
19002,23,1121,10,3,3,G
19049,20,174,10,7,300,G
19065,27,448,10,7,68,S
19072,NA,507,10,29,252,
19087,35,362,10,24,56,
19087,35,362,10,24,105,S
19091,NA,96,10,21,120,
19096,32,96,10,3,3,
19112,NA,1071,10,29,202,
19112,NA,1071,10,29,290,
19113,15,1071,10,29,252,
19113,15,1071,10,29,290,
19117,21,507,10,27,82,B
19207,27,1121,10,3,3,G
19226,22,507,10,27,335,
19266,40,1012,10,24,57,
19266,40,1012,10,24,58,
19286,28,810,10,7,224,
19358,NA,507,10,25,297,
19358,NA,507,10,25,298,
19360,28,362,10,7,104,
19360,28,362,10,7,148,
19360,28,362,10,7,67,
19409,NA,259,10,24,57,
19409,NA,259,10,24,58,
19424,NA,656,10,3,3,
19546,NA,96,10,29,75,
19546,NA,96,10,29,76,
19612,NA,259,10,24,343,
19626,40,1096,10,25,295,
19626,40,1096,10,25,296,
19632,21,413,10,29,379,S
19660,41,399,10,14,429,
19716,22,487,10,21,120,G
19801,NA,362,10,14,532,
19806,20,362,10,3,3,
19818,NA,656,10,7,74,
19822,27,198,10,3,3,
19869,NA,308,10,24,58,
19869,NA,308,10,24,153,
19916,25,96,10,18,71,
19920,20,66,10,9,15,S
19920,20,66,10,9,292,S
19934,33,259,10,25,297,
19934,33,259,10,25,298,
19958,NA,498,10,27,90,
19980,NA,362,10,13,21,
19980,NA,362,10,13,22,
19980,NA,362,10,13,24,
19980,NA,362,10,13,25,
19980,NA,362,10,13,26,
19980,NA,362,10,13,27,
19980,NA,362,10,13,28,
20009,23,413,10,7,115,
20510,23,362,10,7,48,
20512,21,45,10,3,3,S
20583,17,362,10,21,120,
20595,24,174,10,27,90,
20651,28,507,10,24,105,G
20745,33,413,10,24,57,
20745,33,413,10,24,58,
21110,21,982,10,3,3,
21457,32,75,10,11,61,
21458,20,1096,10,7,224,
21537,35,308,10,24,105,
21537,35,308,10,24,57,
21537,35,308,10,24,58,
21597,31,567,10,7,142,
21607,26,1178,10,3,3,
21637,22,1178,10,13,21,
21637,22,1178,10,13,22,B
21637,22,1178,10,13,24,
21637,22,1178,10,13,25,
21637,22,1178,10,13,26,
21637,22,1178,10,13,27,
21637,22,1178,10,13,28,
21754,17,1096,10,9,15,
21754,17,1096,10,9,292,
21754,17,1096,10,9,108,G
21764,47,399,10,14,429,
21774,24,498,10,7,101,
21819,18,967,10,7,12,
21819,18,967,10,7,300,
21933,40,362,10,25,295,
21933,40,362,10,25,296,
22029,20,716,10,27,335,
22066,NA,362,10,18,38,
22086,NA,362,10,7,300,
22127,23,1071,10,18,136,
22148,NA,362,10,33,110,
22225,25,96,10,7,119,
22225,25,96,10,7,143,
22266,22,413,10,7,68,
22268,42,1096,10,14,432,
22276,21,1096,10,24,153,
22276,21,1096,10,24,106,
22317,22,1096,10,30,84,
22347,16,1096,10,30,219,B
22347,16,1096,10,30,146,S
22360,39,705,10,25,295,
22360,39,705,10,25,296,
22412,26,413,10,22,378,B
22426,37,1012,10,25,297,
22426,37,1012,10,25,298,
22435,20,1096,10,7,101,B
22544,NA,96,10,18,136,
22581,25,507,10,3,3,B
22587,26,507,10,7,119,
22587,26,507,10,7,143,
22608,33,705,10,17,118,
22619,NA,507,10,17,118,
22647,18,507,10,9,107,
22647,18,507,10,9,108,
22663,24,1096,10,7,50,
22671,NA,1071,10,18,255,
22707,19,1096,10,7,117,
22740,NA,413,10,7,144,
22788,25,507,10,7,142,
22791,23,656,10,3,3,
22797,NA,198,10,3,3,
22814,26,1019,10,7,198,
22840,22,413,10,18,254,
22858,26,174,10,7,12,
22858,26,174,10,7,13,G
22916,24,1096,10,3,3,
22942,19,413,10,9,294,B
22942,19,413,10,9,231,S
22942,19,413,10,9,169,B
22975,23,1096,10,7,230,S
22992,20,96,10,20,43,
22992,20,96,10,9,108,
23023,44,413,10,24,106,
23041,22,399,10,20,43,G
23085,23,507,10,24,58,G
23124,33,362,10,24,58,S
23190,NA,507,10,29,379,
23195,22,1096,10,7,198,B
23233,22,399,10,7,104,
23233,22,399,10,7,67,S
23327,NA,656,10,7,104,
23327,NA,656,10,7,148,
23339,33,1096,10,22,113,G
23359,17,507,10,9,15,
23359,17,507,10,9,108,
23414,NA,362,10,25,295,
23414,NA,362,10,25,296,
23423,25,498,10,7,119,
23423,25,498,10,7,167,
23491,61,1096,10,14,429,
23584,28,705,10,22,113,
23617,19,413,10,29,202,
23620,NA,507,10,30,279,
23625,20,1096,10,9,15,
23625,20,1096,10,9,292,B
23645,38,96,10,24,105,
23667,64,1096,10,14,211,
23667,64,1096,10,14,212,
23682,21,413,10,7,143,
23754,NA,362,10,33,110,
23779,NA,362,10,30,146,
23832,NA,861,10,7,142,
23898,NA,413,10,13,21,
23898,NA,413,10,13,22,
23898,NA,413,10,13,24,
23898,NA,413,10,13,25,
23898,NA,413,10,13,26,
23898,NA,413,10,13,27,
23898,NA,413,10,13,28,
23941,19,1096,10,7,13,S
24015,22,982,10,20,43,
24091,NA,861,10,7,224,
24094,35,477,10,25,295,
24094,35,477,10,25,296,
24094,35,477,10,25,297,
24094,35,477,10,25,298,
24229,23,1096,10,7,115,S
24257,21,982,10,7,47,
24265,NA,498,10,7,148,
24291,22,1096,10,7,148,
24308,NA,96,10,33,110,
24314,37,413,10,14,429,
24371,22,45,10,27,90,
24409,28,1096,10,11,340,
24409,28,75,10,11,61,
24439,20,1096,10,22,208,
24446,26,498,10,7,104,
24473,19,362,10,20,43,B
24477,48,96,10,24,106,
24585,NA,85,10,11,61,
24745,27,816,10,24,57,
24745,27,816,10,24,58,B
24884,27,273,10,21,120,
24973,18,1096,10,27,174,S
25018,20,1096,10,22,98,G
25043,22,1096,10,7,167,
25081,NA,96,10,24,58,
25091,34,362,10,18,71,B
25209,NA,413,10,24,343,
25218,27,1096,10,20,43,
25278,49,362,10,25,362,
25278,49,362,10,25,363,
25316,22,477,10,24,343,
25346,22,477,10,7,29,
25385,19,624,10,20,43,
25408,25,362,10,7,167,
25481,21,252,10,11,61,
25515,23,362,10,3,3,
25550,NA,66,10,9,294,
25550,NA,66,10,9,350,
25565,NA,861,10,7,29,
25565,NA,861,10,7,198,
25595,25,705,10,30,84,
25597,49,498,10,14,474,
25597,49,498,10,14,429,
25628,22,174,10,29,202,
25628,22,174,10,29,290,
25822,21,362,10,29,75,
25822,21,362,10,29,76,
25822,21,362,10,29,252,
25822,21,362,10,29,290,
25840,18,507,10,22,208,G
25880,23,376,10,11,334,
25881,23,376,10,11,334,
25882,54,376,10,11,334,
25892,22,376,10,11,334,
25902,38,705,10,14,429,
25905,NA,1019,10,24,105,
25914,37,85,10,11,61,
25925,25,96,10,24,58,
25928,36,96,10,3,3,
25940,28,705,10,7,68,
25942,27,705,10,24,343,
25957,26,507,10,14,657,S
25962,34,96,10,25,295,
25962,34,96,10,25,296,
26000,21,982,10,21,120,
26001,NA,982,10,21,120,
26040,24,982,10,21,120,
26041,25,982,10,21,120,
26041,25,982,10,7,104,
26041,25,982,10,7,67,
26042,31,982,10,21,120,
26053,26,96,10,9,19,
26054,25,96,10,22,114,B
26069,51,96,10,14,432,
26069,51,96,10,14,432,
26072,NA,96,10,21,120,
26092,43,399,10,14,432,
26092,43,399,10,14,432,
26104,40,399,10,14,211,
26104,40,399,10,14,212,
26109,NA,376,10,11,334,
26127,NA,656,10,7,68,
26133,27,1019,10,24,58,
26167,27,171,10,11,334,
26168,51,816,10,24,56,
26169,25,816,10,33,110,
26196,45,705,10,24,57,
26196,45,705,10,24,58,
26196,45,705,10,24,153,
26196,45,705,10,24,106,
26202,26,705,10,24,105,
26220,40,96,10,25,297,
26220,40,96,10,25,298,
26233,26,967,10,22,378,
26243,38,705,10,25,295,
26243,38,705,10,25,296,
26243,38,705,10,25,297,S
26243,38,705,10,25,298,G
26302,33,561,10,11,61,G
26324,NA,362,10,18,136,
26344,NA,1019,10,3,3,
26361,NA,362,10,21,120,
26362,22,705,10,13,214,G
26372,20,816,10,7,104,
26372,20,816,10,7,148,
26413,19,705,10,9,292,
26433,26,816,10,3,3,
26455,NA,45,10,29,75,
26455,NA,45,10,29,76,
26481,31,1019,10,25,295,
26481,31,1019,10,25,296,
26497,43,816,10,24,58,B
26523,41,816,10,24,58,B
26536,17,96,10,20,43,
26554,39,982,10,24,105,
26554,39,982,10,24,58,
26561,27,507,10,3,3,B
26581,39,1019,10,25,297,
26581,39,1019,10,25,298,
26594,27,982,10,21,120,
26599,24,96,10,24,56,
26599,24,96,10,24,105,
26609,26,253,10,11,334,
26630,60,362,10,14,432,
26669,NA,96,10,14,678,
26669,NA,96,10,14,678,
26669,NA,96,10,14,678,
26669,NA,96,10,14,678,
26669,NA,96,10,14,678,
