athlete_id,age,team_id,game_id,sport_id,event_id,medal
5,21,705,37,5,5,
5,21,705,37,5,6,
5,25,705,39,5,5,
5,25,705,39,5,6,
5,27,705,41,5,5,
5,27,705,41,5,6,
6,31,1096,39,6,7,
6,31,1096,39,6,8,
6,31,1096,39,6,9,
6,31,1096,39,6,10,
6,33,1096,41,6,7,
6,33,1096,41,6,11,
6,33,1096,41,6,9,
6,33,1096,41,6,10,
7,31,1096,39,6,7,
7,31,1096,39,6,8,
7,31,1096,39,6,9,
7,31,1096,39,6,10,
7,33,1096,41,6,7,
7,33,1096,41,6,11,
7,33,1096,41,6,9,
7,33,1096,41,6,10,
9,26,350,45,8,14,
11,22,350,33,6,11,
14,32,350,41,12,18,
16,28,350,51,8,14,B
20,20,742,39,15,31,
20,20,742,39,15,32,G
20,20,742,39,15,33,B
20,20,742,39,15,34,
20,22,742,41,15,31,S
20,22,742,41,15,32,B
20,22,742,41,15,33,
20,22,742,41,15,34,
20,22,742,41,15,35,S
20,26,742,43,15,31,
20,26,742,43,15,32,
20,26,742,43,15,33,
20,26,742,43,15,35,
20,30,742,45,15,31,
20,30,742,45,15,32,G
20,30,742,45,15,33,
20,30,742,45,15,34,
20,30,742,45,15,35,G
20,34,742,47,15,31,
20,34,742,47,15,32,G
24,24,742,23,5,39,
24,24,742,23,5,40,
24,27,742,25,5,40,
26,17,742,35,19,42,
35,24,742,43,23,51,
40,23,742,18,5,40,B
40,27,742,20,5,40,
40,27,742,20,5,59,
40,31,742,23,5,40,G
40,31,742,23,5,59,
40,31,742,23,5,60,
44,25,331,43,6,11,
44,25,331,43,6,8,
44,29,331,45,6,63,
44,29,331,45,6,8,
44,29,331,45,6,10,
121,23,770,49,15,33,
126,20,496,51,15,121,
137,15,507,25,34,126,
137,19,507,27,34,126,
145,24,1096,49,34,126,
145,28,1096,51,34,126,
145,28,1096,51,34,130,B
363,24,515,29,23,203,
363,24,515,29,23,51,
363,28,515,31,23,203,
363,28,514,31,23,51,
367,22,514,37,41,205,
367,22,514,37,41,206,
367,26,514,39,41,206,
367,28,514,41,41,205,G
367,28,514,41,41,206,
391,23,1096,8,8,14,S
392,35,174,18,8,14,G
393,19,1150,31,41,206,
393,23,1150,33,41,206,
407,26,45,33,12,225,
407,26,45,33,12,226,
407,26,45,33,12,227,
415,23,1012,39,44,228,
422,34,1098,37,19,42,
422,38,1098,39,19,42,
422,40,1098,41,19,42,
422,44,1098,43,19,42,
422,48,1098,45,19,42,
426,29,1019,18,15,121,
448,22,364,43,34,243,
452,22,1084,45,44,244,
452,26,1084,47,44,244,
452,30,1084,49,44,244,
462,19,567,43,15,247,
463,17,567,51,15,248,
463,17,567,51,15,247,
463,17,567,51,15,121,
466,25,982,37,6,249,
466,25,982,37,6,250,
466,25,982,37,6,251,
499,22,576,39,15,33,
499,22,576,39,15,34,
522,25,742,37,41,206,
523,19,742,33,8,14,
523,23,742,35,8,14,
526,24,1012,29,8,14,
529,31,1012,10,8,14,S
530,24,1012,29,8,14,
532,17,395,47,15,33,
532,17,395,47,15,34,
532,21,395,49,15,33,
532,21,395,49,15,34,
532,25,395,51,15,33,
532,25,395,51,15,34,
534,17,1084,47,44,244,
534,21,1084,49,44,244,
534,25,1084,51,44,244,
535,22,93,49,12,225,
535,22,93,49,12,259,
535,22,93,49,12,226,
535,22,93,49,12,227,
535,26,93,51,12,225,
535,26,93,51,12,260,
535,26,93,51,12,259,
535,26,93,51,12,226,
535,26,93,51,12,227,
539,23,395,41,15,34,
539,27,395,43,15,34,
544,34,874,41,8,14,
548,23,874,47,5,6,
548,23,874,47,5,265,
548,23,874,47,5,266,B
548,27,874,49,5,265,
549,29,246,47,6,267,
549,29,246,47,6,63,
550,27,876,49,23,203,
550,27,875,49,23,51,
559,16,154,41,34,269,
561,26,399,41,41,205,
561,26,399,41,41,206,
562,21,810,39,5,39,
562,21,810,39,5,270,
562,27,810,43,5,39,
562,27,810,43,5,270,
562,31,810,45,5,39,
562,31,810,45,5,270,
586,31,399,45,8,14,
588,25,874,45,34,126,
633,24,1019,41,15,121,
633,28,1019,43,15,121,
634,20,1019,37,15,34,
634,20,1019,37,15,35,B
634,24,1019,39,15,31,
634,24,1019,39,15,32,
634,24,1019,39,15,33,
634,24,1019,39,15,34,
634,24,1019,39,15,35,
634,26,1019,41,15,32,
634,26,1019,41,15,33,
634,26,1019,41,15,34,
634,26,1019,41,15,35,
634,30,1019,43,15,32,
634,30,1019,43,15,33,
634,30,1019,43,15,34,
634,30,1019,43,15,35,
634,34,1019,45,15,32,
634,34,1019,45,15,35,
665,29,365,16,23,51,
671,16,576,49,15,33,
671,16,576,49,15,34,
679,23,861,51,15,31,
679,23,861,51,15,35,
680,25,978,25,6,249,
680,30,978,27,6,249,
680,30,978,27,6,283,B
702,20,399,43,41,205,
702,20,399,43,41,206,
702,24,399,45,41,205,S
702,24,399,45,41,206,
702,24,399,45,41,287,S
702,28,399,47,41,205,S
702,28,399,47,41,206,
702,28,399,47,41,287,
705,22,1021,37,23,203,
705,26,1020,39,23,203,G
705,26,1020,39,23,51,B
705,28,1020,41,23,203,G
705,28,1020,41,23,51,S
706,24,1021,41,23,203,S
706,28,1020,43,23,203,
706,32,1021,45,23,51,
735,32,66,23,8,14,
736,20,174,47,15,247,
736,20,174,47,15,121,
736,20,174,47,15,299,
736,24,174,49,15,121,
746,19,514,12,49,301,
746,23,514,14,49,301,
753,28,514,51,8,303,
770,33,415,45,23,203,
772,24,174,47,50,306,G
792,22,259,39,12,18,
792,22,259,39,12,309,
792,22,259,39,12,310,
792,24,256,41,12,18,
792,24,256,41,12,309,
792,24,256,41,12,311,
792,28,256,43,12,18,
792,28,256,43,12,309,
792,28,256,43,12,311,
794,21,810,35,8,14,
794,25,810,37,8,14,
794,29,810,39,8,14,
802,26,810,10,8,14,
810,19,413,16,34,269,
840,24,413,51,50,339,B
892,19,302,37,5,39,
892,19,302,37,5,270,
892,19,302,37,5,40,
892,23,399,39,5,39,
892,23,399,39,5,270,
892,23,399,39,5,40,
892,25,399,41,5,39,
892,25,399,41,5,270,
892,25,399,41,5,40,
892,29,399,43,5,39,
892,29,399,43,5,270,
892,29,399,43,5,40,
893,23,399,41,5,265,
904,25,1012,25,6,249,
904,25,1012,25,6,250,
911,17,362,51,44,353,
938,22,1096,31,15,33,
938,22,1096,31,15,34,
938,26,1096,33,15,33,
956,27,402,49,23,203,S
956,27,402,49,23,51,
992,25,259,8,41,206,
993,20,1019,25,15,370,
993,20,1019,25,15,247,
995,21,742,18,8,14,
998,23,1012,33,12,225,
998,23,1012,33,12,226,
998,23,1012,33,12,227,
998,27,1012,35,12,225,
998,27,1012,35,12,226,
998,27,1012,35,12,227,
999,25,1012,31,12,226,
999,25,1012,31,12,227,
1026,21,982,27,15,34,
1034,20,535,45,8,303,
1040,30,1021,45,23,51,
1044,24,1019,45,8,14,
1044,28,1019,47,8,14,
1045,27,1021,47,23,51,
1053,20,1019,51,15,34,
1055,37,96,51,44,380,
1062,34,1019,45,8,14,
1063,25,1019,29,8,14,
1077,26,1019,8,49,301,
1077,26,1019,8,6,386,
1077,26,1019,8,41,206,
1081,18,1054,51,15,247,
1081,18,1054,51,15,121,
1085,22,874,45,8,14,B
1085,26,874,47,8,14,
1085,30,874,49,8,14,
1106,27,496,25,15,31,
1106,27,496,25,15,33,
1106,27,496,25,15,34,
1111,23,1071,51,34,388,
1115,20,1123,47,34,243,
1119,27,416,31,23,203,
1119,27,416,31,23,51,
1127,23,507,20,8,14,
1127,31,507,25,8,14,
1138,24,514,12,6,8,
1150,34,1012,23,12,226,
1171,20,362,41,8,14,
1172,25,362,18,15,370,
1172,25,362,18,15,247,
1172,25,362,18,15,121,
1172,29,362,20,15,370,
1172,29,362,20,15,247,
1172,29,362,20,15,121,
1181,18,174,47,8,303,G
1181,23,174,49,8,303,G
1181,26,174,51,8,303,G
1188,24,1103,47,34,388,S
1188,28,1109,49,34,388,
1193,26,47,25,23,203,
1193,26,45,25,23,51,
1200,22,507,51,6,394,
1200,22,507,51,6,395,
1267,23,1065,45,23,203,
1280,20,45,47,15,33,
1291,18,1096,47,51,405,
1322,23,1096,29,8,14,S
1325,23,1096,35,41,206,
1336,24,1012,29,8,14,
1336,32,1012,33,8,14,B
1340,23,1012,43,8,303,
1340,27,1012,45,8,303,B
1341,44,1012,8,50,306,S
1342,24,1012,35,8,14,B
1358,24,1012,18,15,247,
1358,24,1012,18,15,121,
1422,18,970,39,6,7,
1422,18,970,39,6,11,
1422,18,970,39,6,9,
1422,18,970,39,6,10,
1422,20,970,41,6,7,
1422,20,970,41,6,11,
1422,20,970,41,6,9,
1422,24,970,43,6,7,
1422,24,970,43,6,11,
1422,24,970,43,6,9,
1422,24,970,43,6,10,
1423,22,1150,35,8,14,
1432,24,350,31,8,14,
1435,16,350,41,49,301,
1435,16,350,41,49,419,
1435,16,350,41,49,420,
1435,20,350,43,49,301,
1435,20,350,43,49,419,
1435,20,350,43,49,420,
1435,24,350,45,49,301,
1435,24,350,45,49,419,
1435,24,350,45,49,420,S
1435,28,350,47,49,301,
1435,28,350,47,49,419,
1435,28,350,47,49,420,S
1435,32,350,49,49,301,
1435,32,350,49,49,419,
1435,36,350,51,49,301,
1435,36,350,51,49,419,
1435,36,350,51,49,420,
1437,31,350,45,8,303,
1450,36,1014,18,23,51,
1450,40,1013,20,23,51,
1455,24,487,47,15,247,
1455,24,487,47,15,121,
1469,24,1020,14,23,51,S
1486,24,1012,37,15,247,
1486,24,1012,37,15,121,
1495,25,362,43,8,14,
1495,29,362,45,8,14,
1496,24,507,25,49,301,
1496,24,507,25,49,419,
1496,28,507,27,49,301,
1496,28,507,27,49,419,
1501,24,413,49,44,428,
1508,24,509,16,23,51,
1509,26,509,16,23,51,
1524,19,683,35,15,33,
1524,19,683,35,15,34,
1524,23,683,37,15,33,
1524,23,683,37,15,34,
1528,17,683,35,15,33,
1528,17,683,35,15,34,
1528,25,683,39,15,32,
1528,25,683,39,15,33,
1528,25,683,39,15,34,
1542,18,514,33,49,301,
1542,18,514,33,49,419,
1580,20,514,29,6,249,
1581,24,514,39,53,436,B
1581,26,514,41,53,436,
1586,25,514,23,8,14,
1607,28,978,27,6,63,
1607,28,978,27,6,11,
1607,28,978,27,6,8,
1607,28,978,27,6,10,
1612,26,1012,35,23,51,
1621,20,1096,23,6,63,
1621,24,1096,25,12,226,
1625,28,1014,25,23,203,
1626,27,1012,37,23,203,
1627,26,174,25,8,14,
1629,20,1012,35,34,126,
1639,21,874,43,12,18,
1639,21,874,43,12,309,
1639,21,874,43,12,311,S
1639,25,874,45,12,309,
1639,25,874,45,12,311,B
1639,29,874,47,12,18,
1639,29,874,47,12,442,B
1639,29,874,47,12,443,
1639,29,874,47,12,309,B
1639,29,874,47,12,444,G
1648,28,535,51,6,63,
1648,28,535,51,6,8,
1656,16,395,43,15,121,
1656,20,395,45,15,247,
1656,20,395,45,15,121,
1671,23,514,27,8,14,
1671,27,514,29,8,14,
1671,31,514,31,8,14,
1675,23,514,33,49,301,
1675,23,514,33,49,419,
1743,18,535,51,19,42,
2213,24,874,45,54,452,
2218,24,1071,43,15,34,
2219,25,1071,45,15,34,
2254,17,1071,27,15,34,
2267,30,365,43,23,203,
2274,22,350,41,8,14,B
2275,30,350,23,6,63,
2275,30,350,23,6,11,
2275,30,350,23,6,10,G
2296,27,507,37,6,63,
2296,27,507,37,6,11,
2296,31,507,39,6,7,S
2296,31,507,39,6,11,
2296,31,507,39,6,9,
2296,31,507,39,6,10,S
2296,33,507,41,6,7,B
2296,33,507,41,6,9,
2296,33,507,41,6,10,G
2296,37,507,43,6,7,
2296,37,507,43,6,11,
2296,37,507,43,6,10,S
2308,33,1012,43,8,14,
2328,29,399,43,19,461,
2328,33,399,45,19,461,
2329,25,362,8,49,301,
2332,32,174,47,12,18,
2332,32,174,47,12,309,
2332,32,174,47,12,444,
2337,25,507,23,15,31,
2337,25,507,23,15,33,
2337,25,507,23,15,34,
2337,29,507,25,15,31,
2344,19,507,20,8,14,
2348,16,273,41,15,33,
2348,32,273,49,15,31,
2348,32,273,49,15,32,
2361,17,1096,43,49,301,
2361,17,1096,43,49,419,
2361,17,1096,43,49,420,
2361,21,1096,45,49,301,
2361,21,1096,45,49,419,
2361,21,1096,45,49,420,
2361,25,1096,47,49,301,
2361,25,1096,47,49,419,
2361,25,1096,47,49,420,
2366,22,1019,47,15,33,
2366,22,1019,47,15,34,
2366,22,1019,47,15,35,
2370,21,176,45,19,462,
2370,25,175,47,19,462,
2373,28,71,45,15,34,
2373,28,71,45,15,35,
2373,36,154,49,15,34,
2378,17,302,33,5,6,B
2378,17,302,33,5,265,
2378,17,302,33,5,465,
2379,21,1019,39,6,249,
2379,21,1019,39,6,394,
2379,21,1019,39,6,466,
2379,21,1019,39,6,467,
2379,23,1019,41,6,468,
2379,23,1019,41,6,394,
2379,23,1019,41,6,467,
2379,27,1019,43,6,249,
2379,27,1019,43,6,394,
2379,27,1019,43,6,466,
2379,27,1019,43,6,467,
2379,31,1019,45,6,468,
2379,31,1019,45,6,469,
2379,31,1019,45,6,467,B
2382,34,1012,18,6,250,
2383,35,1178,31,8,14,
2386,16,1096,18,34,269,S
2386,20,1096,20,34,269,G
2409,24,174,45,54,472,
2409,28,174,47,54,472,
2414,19,413,45,15,370,
2414,19,413,45,15,248,
2414,19,413,45,15,247,
2414,19,413,45,15,121,
2414,19,413,45,15,299,
2414,23,413,47,15,370,
2414,23,413,47,15,248,
2414,23,413,47,15,247,
2414,23,413,47,15,299,
2414,27,413,49,15,370,
2414,27,413,49,15,248,
2414,27,413,49,15,247,
2414,27,413,49,15,121,
2414,27,413,49,15,299,
2414,31,413,51,15,370,
2414,31,413,51,15,248,
2414,31,413,51,15,299,
2416,18,535,51,44,428,
2431,43,364,8,23,473,
2436,20,45,39,6,7,
2436,20,45,39,6,11,
2436,20,45,39,6,9,
2437,21,45,39,6,249,
2437,21,45,39,6,468,
2437,21,45,39,6,394,
2437,21,45,39,6,466,
2444,22,861,18,6,10,
2444,26,861,20,6,63,
2444,26,861,20,6,11,
2445,26,1096,39,44,228,
2473,20,978,31,8,14,G
2484,27,535,47,8,14,
2486,22,978,23,8,14,B
2486,26,978,25,8,14,G
2486,30,978,27,8,14,G
2487,26,980,35,23,203,B
2487,26,980,35,23,51,
2491,20,874,47,8,303,
2505,30,93,43,8,14,
2507,22,979,37,19,462,
2514,17,535,45,8,303,
2518,24,154,37,34,126,
2521,22,154,39,12,18,
2521,22,154,39,12,309,
2521,22,154,39,12,310,
2521,24,154,41,12,309,
2521,24,154,41,12,311,
2551,20,675,51,15,31,
2551,20,675,51,15,32,
2551,20,675,51,15,35,
2577,23,175,47,23,51,
2578,21,1096,49,49,301,
2578,21,1096,49,49,419,
2578,21,1096,49,49,420,
2578,25,1096,51,49,301,
2578,25,1096,51,49,419,
2578,25,1096,51,49,420,
2595,22,419,29,15,33,
2595,22,419,29,15,34,
2596,29,55,45,23,203,
2639,25,1012,43,8,14,
2639,29,1012,45,8,14,
2639,33,1012,47,8,14,G
2639,37,1012,49,8,14,
2639,41,1012,51,8,14,S
2649,27,1012,41,8,14,G
2737,22,978,33,12,225,S
2737,22,978,33,12,226,
2737,22,978,33,12,227,G
2748,21,256,41,8,14,
2767,20,874,43,15,248,
2767,28,874,47,15,370,
2767,28,874,47,15,248,
2767,28,874,47,15,247,
2773,23,1103,37,23,203,
2786,19,1088,39,53,493,B
2792,23,362,14,15,35,B
2793,26,362,45,44,494,
2799,22,362,39,44,228,S
2799,24,362,41,44,228,
2805,18,66,47,51,405,
2810,25,362,43,8,14,
2811,24,362,14,15,35,
2812,22,413,43,53,436,
2812,26,413,45,53,495,
2835,24,66,35,6,63,
2835,24,66,35,6,11,
2835,24,66,35,6,8,
2851,20,174,39,49,301,
2851,20,174,39,49,419,
2851,20,174,39,49,420,
2856,19,1096,33,34,269,
2866,19,174,29,6,63,
2866,19,174,29,6,10,
2867,17,174,29,6,249,
2867,17,174,29,6,283,
2869,14,1096,25,34,126,B
2873,23,1096,27,15,247,
2873,23,1096,27,15,121,
2876,23,1019,16,6,386,
2876,23,1019,16,41,206,
2884,17,174,31,34,269,
2887,22,1096,31,8,14,
2899,19,1021,25,34,243,
2902,32,1012,8,8,14,
2914,23,742,39,8,14,
2921,22,507,16,5,59,
2938,27,1012,18,6,250,
2939,23,1012,8,6,8,
2941,28,350,43,6,8,
2961,26,55,41,23,203,
2962,13,477,25,34,269,
2962,17,477,27,34,269,
2962,21,477,29,34,269,
2963,27,362,37,8,14,
2963,30,362,39,8,14,
2965,25,1012,43,8,303,
2965,29,1012,45,8,303,B
2987,20,978,23,8,14,B
2987,24,978,25,8,14,G
3001,19,66,49,12,225,
3001,19,66,49,12,226,
3001,23,66,51,12,225,
3001,23,66,51,12,226,
3006,30,1012,18,8,14,B
3021,23,350,18,15,33,
3021,23,350,18,15,34,
3022,22,350,16,15,31,
3022,22,350,16,15,34,
3022,22,350,16,15,35,
3022,26,350,18,15,31,
3022,26,350,18,15,33,
3022,26,350,18,15,34,
3022,30,350,20,15,31,
3022,30,350,20,15,33,
3022,30,350,20,15,34,
3043,26,983,27,23,51,
3048,21,874,51,15,121,
3061,22,362,37,15,31,
3061,22,362,37,15,32,
3061,22,362,37,15,35,
3061,26,362,39,15,31,
3061,26,362,39,15,32,
3061,28,362,41,15,31,
3061,28,362,41,15,32,
3069,22,742,41,6,7,
3069,22,742,41,6,11,G
3069,22,742,41,6,10,S
3069,26,742,43,6,7,
3069,26,742,43,6,11,
3069,26,742,43,6,8,
3069,26,742,43,6,9,G
3069,26,742,43,6,10,G
3069,30,742,45,6,11,
3069,30,742,45,6,504,G
3069,30,742,45,6,10,G
3080,29,1020,20,23,51,G
3088,24,678,39,5,270,
3088,24,678,39,5,40,
3091,24,1019,16,5,59,
3094,19,66,33,15,247,
3094,19,66,33,15,121,
3096,17,399,51,49,505,
3108,19,1019,51,8,303,B
3109,27,71,51,8,14,
3118,17,413,16,34,269,B
3118,21,413,18,34,269,G
3126,24,331,41,41,206,
3150,24,1096,51,53,495,
3150,24,1096,51,53,506,
3150,24,1096,51,53,507,
3150,24,1096,51,53,436,S
3187,28,656,37,6,63,
3187,28,656,37,6,11,
3187,28,656,37,6,8,
3187,32,656,39,6,7,
3187,32,656,39,6,11,
3187,32,656,39,6,8,
3187,32,656,39,6,9,
3207,35,744,18,23,51,
3207,39,743,20,23,203,
3208,28,507,18,15,34,
3209,23,507,47,50,339,
3210,46,507,47,50,306,
3211,32,508,31,23,203,
3211,32,508,31,23,51,
3212,18,507,25,8,14,
3213,22,509,18,23,51,
3214,23,509,20,23,203,S
3214,23,509,20,23,51,S
3215,26,507,16,15,31,
3215,26,507,16,15,34,
3215,26,507,16,15,35,
3215,30,507,18,15,31,
3215,30,507,18,15,33,
3215,30,507,18,15,34,
3245,28,978,33,12,225,B
3245,28,978,33,12,226,G
3245,28,978,33,12,227,G
3251,23,874,47,6,267,
3251,23,874,47,6,10,
3251,23,874,47,6,514,B
3258,24,362,47,51,515,
3259,29,827,39,23,203,
3259,31,825,41,23,203,
3259,35,825,43,23,203,
3288,32,399,20,6,250,
3288,32,399,20,6,283,
3290,31,399,39,8,14,
3290,33,399,41,8,14,
3292,24,514,43,34,243,
3295,19,978,33,19,42,B
3295,23,978,35,19,42,
3296,22,362,45,8,14,
3359,21,399,20,8,14,
3359,25,399,23,8,14,
3359,29,399,25,8,14,
3364,23,507,25,19,461,
3364,23,509,25,19,462,
3381,22,1019,47,8,14,
3381,26,1019,49,8,14,
3381,30,1019,51,8,14,
3382,21,1019,51,44,353,
3383,25,1019,33,6,11,
3383,25,1019,33,6,8,
3383,25,1019,33,6,10,
3385,24,1019,35,6,10,
3414,22,66,23,8,14,
3433,21,362,41,15,34,
3433,25,362,43,15,34,
3433,29,362,45,15,34,S
3456,NA,496,20,15,31,
3456,NA,496,20,15,33,
3456,NA,496,20,15,34,
3464,19,1054,51,6,250,
3469,32,1019,25,6,63,
3469,32,1019,25,6,11,
3472,16,1019,43,49,301,
3472,16,1019,43,49,419,
3472,16,1019,43,49,420,
3472,20,1019,45,49,301,G
3472,20,1019,45,49,419,G
3472,20,1019,45,49,420,
3472,24,1019,47,49,301,
3472,24,1019,47,49,419,
3472,24,1019,47,49,420,
3472,28,1019,49,49,301,G
3472,28,1019,49,49,419,G
3472,32,1019,51,49,301,
3472,32,1019,51,49,419,
3473,20,174,47,6,519,
3473,20,174,47,6,250,
3473,20,174,47,6,467,
3473,28,174,51,6,250,
3473,28,174,51,6,394,
3473,28,174,51,6,395,
3486,19,362,49,34,126,
3486,23,362,51,34,126,
3486,23,362,51,34,130,
3491,27,1096,43,8,14,
3491,31,1096,45,8,14,S
3514,26,978,31,6,249,
3514,26,978,31,6,250,
3514,26,978,31,6,467,G
3530,20,656,39,15,32,
3530,20,656,39,15,33,
3531,18,656,39,15,247,
3531,18,656,39,15,121,
3546,20,1019,25,19,42,
3590,17,970,49,5,5,
3595,18,970,43,53,493,G
3598,18,738,25,5,265,
3604,16,970,45,53,506,
3604,16,970,45,53,507,
3604,20,970,47,53,495,B
3604,20,970,47,53,506,G
3604,20,970,47,53,507,G
3604,20,970,47,53,436,G
3604,28,874,51,53,495,G
3604,28,874,51,53,506,G
3604,28,874,51,53,507,B
3604,28,874,51,53,436,G
3605,22,199,47,5,39,
3605,22,199,47,5,270,
3610,19,199,43,53,495,S
3610,19,199,43,53,506,
3610,19,199,43,53,436,B
3610,23,199,45,53,436,B
3626,33,174,25,19,461,
3626,33,175,25,23,51,G
3633,18,874,49,8,303,
3634,19,93,45,12,309,
3634,23,93,47,12,18,
3634,23,93,47,12,442,
3634,23,93,47,12,444,
3639,25,874,47,19,42,
3645,21,419,37,6,63,
3645,21,419,37,6,11,
3645,25,419,39,6,7,
3645,25,419,39,12,226,
3645,25,419,39,6,11,
3645,25,419,39,6,9,
3645,25,419,39,6,10,
3645,27,419,41,6,7,
3645,27,419,41,6,11,
3645,27,419,41,6,9,
3646,25,419,43,6,249,
3660,25,45,23,15,31,
3660,25,45,23,15,33,
3660,25,45,23,15,34,
3660,29,45,25,15,33,
3660,29,45,25,15,34,
3674,16,1019,14,34,269,
3676,27,1021,43,23,51,
3676,31,1020,45,23,203,S
3676,31,1021,45,23,51,
3677,21,71,27,34,126,
3677,25,71,29,34,126,
3679,25,507,18,6,10,
3682,20,302,37,12,225,
3686,21,742,10,49,301,G
3707,24,742,35,8,14,
3708,20,742,37,8,14,
3708,26,742,41,8,14,
3715,26,1096,12,6,386,
3717,22,742,35,41,206,
3722,19,742,35,41,206,
3724,20,742,27,41,206,
3724,24,742,29,41,206,
3734,24,742,16,5,60,
3734,28,742,18,5,40,G
3734,28,742,18,5,59,G
3734,28,742,18,5,60,G
3734,32,742,20,5,59,
3734,32,742,20,5,60,
3746,28,742,49,8,14,
3757,20,742,41,8,14,
3764,21,742,37,8,14,
3764,25,742,39,8,14,
3764,27,742,41,8,14,
3772,28,742,45,5,270,
3772,28,742,45,5,40,
3772,32,742,47,5,270,
3772,32,742,47,5,40,
3775,24,742,14,49,301,B
3782,23,742,31,5,270,
3782,23,742,31,5,40,
3782,27,742,33,5,270,
3782,27,742,33,5,40,B
3795,21,1096,23,15,247,
3795,21,1096,23,15,121,
3806,22,174,45,15,31,
3819,19,174,33,8,14,
3823,23,1096,51,51,542,G
3824,22,174,43,51,543,
3824,26,174,45,51,544,
3824,30,174,47,51,544,
3824,30,174,47,51,545,
3824,34,174,49,51,544,G
3824,38,174,51,51,544,
3824,38,174,51,51,546,
3837,22,1096,31,15,31,
3837,26,1096,33,15,31,
3852,32,1096,39,12,309,
3865,23,1096,12,8,14,S
3866,22,174,23,15,31,
3866,22,174,23,15,33,
3866,22,174,23,15,34,
3867,27,174,33,8,14,
3867,31,174,35,8,14,
3869,22,1096,20,8,14,S
3872,22,413,8,8,14,B
3882,29,1012,16,8,14,
3882,33,1012,18,8,14,B
3884,28,1012,23,6,11,
3885,23,1012,23,8,14,
3885,27,1012,25,8,14,S
3889,20,1012,45,8,303,B
3897,27,1012,27,6,63,
3897,27,1012,27,6,10,S
3903,23,1012,47,8,303,S
3906,19,1012,51,5,270,
3906,19,1012,51,5,40,
3909,21,1012,49,8,303,
3909,25,1012,51,8,303,
3920,22,1012,43,8,303,
3920,26,1012,45,8,303,B
3920,30,1012,47,8,303,S
3920,34,1012,49,8,303,
3923,24,1012,10,5,39,
3923,24,1012,10,5,40,
3923,24,1012,10,5,59,
3923,24,1012,10,5,60,
3940,22,1012,37,15,247,
3940,22,1012,37,15,121,
3940,26,1012,39,15,247,
3940,26,1012,39,15,121,
3940,28,1012,41,15,247,
3940,28,1012,41,15,121,
3945,22,1012,35,12,225,
3945,22,1012,35,12,226,
3945,26,1012,37,12,225,
3945,26,1012,37,12,226,
3945,26,1012,37,12,227,
3945,30,1012,39,12,226,
3945,30,1012,39,12,227,B
3945,32,1012,41,12,226,
3945,32,1012,41,12,227,
3951,20,1012,45,6,519,
3951,20,1012,45,6,250,
3951,20,1012,45,6,469,
3951,20,1012,45,6,467,
3951,24,1012,47,6,519,
3951,24,1012,47,6,250,
3951,24,1012,47,6,394,
3951,24,1012,47,6,552,G
3962,31,1012,43,8,14,
3964,28,1012,37,8,14,B
3972,25,1012,33,12,225,
3972,25,1012,33,12,227,
3975,26,1012,39,8,14,
3977,25,1012,37,8,14,B
3977,29,1012,39,8,14,
3986,25,1012,18,6,10,B
3987,21,1012,14,8,14,
3987,33,1012,16,8,14,
3989,30,1012,33,8,14,B
3992,34,1012,20,5,59,
3992,34,1012,20,5,60,
3995,32,1012,10,6,386,
3995,32,1012,10,6,8,B
3997,23,1012,18,8,14,B
3997,27,1012,20,8,14,
3998,23,1012,18,8,14,B
3998,27,1012,20,8,14,
4005,19,302,33,6,250,
4005,19,302,33,6,467,G
4005,23,302,35,6,249,
4005,23,302,35,6,250,
4005,23,302,35,6,251,
4005,23,302,35,6,467,
4012,31,514,43,44,244,
4016,18,514,47,34,269,
4016,22,514,49,34,269,
4045,21,982,41,34,269,
4045,25,982,43,34,269,
4060,47,362,8,50,306,B
4060,47,364,8,23,473,
4065,31,365,45,23,51,
4076,26,419,27,6,63,
4076,26,419,27,6,11,
4085,20,742,41,12,309,
4085,24,742,43,12,18,
4085,24,742,43,12,309,
4085,24,742,43,12,311,B
4085,28,742,45,12,18,
4085,28,742,45,12,442,
4085,28,742,45,12,309,
4085,28,742,45,12,311,S
4085,32,742,47,12,309,
4085,32,742,47,12,444,
4091,30,509,39,23,51,
4096,24,861,49,23,51,
4098,24,861,25,8,14,
4105,25,567,47,6,267,
4105,25,567,47,6,63,
4105,25,567,47,6,8,
4110,25,1019,10,8,14,B
4111,30,1019,10,8,14,B
4121,25,1019,43,50,306,G
4124,24,742,43,12,225,S
4124,24,742,43,12,226,
4124,28,742,45,12,225,
4124,28,742,45,12,259,
4124,28,742,45,12,226,
4124,28,742,45,12,227,G
4124,32,742,47,12,225,B
4124,32,742,47,12,259,
4124,32,742,47,12,558,
4124,32,742,47,12,226,
4124,32,742,47,12,227,
4126,26,742,20,15,33,
4126,26,742,20,15,34,
4127,27,742,47,6,8,
4127,27,742,47,6,559,
4128,20,742,33,8,14,
4135,25,742,29,8,14,
4144,23,413,25,6,63,
4144,27,413,27,12,226,
4144,27,413,27,12,227,
4150,18,174,43,51,405,
4150,22,174,45,51,405,
4161,24,413,51,50,306,S
4175,22,1088,39,15,31,
4175,22,1088,39,15,32,
4175,22,1088,39,15,35,
4177,17,978,31,15,31,
4177,17,978,31,15,33,
4177,17,978,31,15,34,
4177,22,978,33,15,33,
4177,22,978,33,15,34,
4177,25,978,35,15,33,
4177,25,978,35,15,34,
